driver_id,arrival_time,online_until,earnings,busy_time,online_duration,busy_time_capped,idle_time,idle_ratio
4029,843.6782102732537,850.0176011506995,117.57484992180828,4.139276184736193,6.339390877445794,4.139276184736193,2.200114692709601,0.34705458856262383
4030,844.2206996559347,851.6203444708995,168.97730810989412,5.051505961757341,7.399644814964745,5.051505961757341,2.348138853207404,0.3173312925045567
4031,844.6781744001077,851.9565232866048,98.78580148709918,3.1950349960791335,7.278348886497156,3.1950349960791335,4.083313890418022,0.5610220056905234
4032,844.6984629929935,851.2731334571497,104.73874485575287,4.563952506837769,6.574670464156156,4.563952506837769,2.0107179573183878,0.30582794503244487
4033,845.0396741303815,852.2177264630461,113.95769216215145,3.0098008978441824,7.178052332664606,3.0098008978441824,4.168251434820424,0.5806939322317678
4034,845.1001106388468,852.5007384479886,135.84334608251842,5.499394667162157,7.400627809141838,5.499394667162157,1.9012331419796809,0.25690160227097597
4035,845.106818538282,851.5661304035775,116.69330980142918,4.5938639326966415,6.45931186529549,4.5938639326966415,1.8654479325988484,0.28879979346120505
4036,845.2813886322501,852.9718713108966,105.30728207226433,3.4017039581149655,7.690482678646504,3.4017039581149655,4.288778720531538,0.5576735427075101
4037,845.7227035892604,851.8620453711644,145.34808313321403,4.255309969583031,6.139341781904022,4.255309969583031,1.8840318123209912,0.3068784699158234
4038,845.8166617295336,852.708322957251,62.341513226972864,2.26483499123706,6.89166122771735,2.26483499123706,4.62682623648029,0.6713658845956918
4039,845.8363885056942,852.1376867540553,16.000634269262402,0.6382979516273788,6.301298248361036,0.6382979516273788,5.663000296733657,0.8987037390598993
4040,845.8478241241951,852.5519616453679,49.351747870349314,1.7180814433891283,6.704137521172811,1.7180814433891283,4.986056077783683,0.7437281920361667
4041,846.127859732973,853.2203099146608,92.40350295740816,3.3150678356720142,7.092450181687809,3.3150678356720142,3.777382346015795,0.5325920167573008
4042,846.3497359625354,852.6091682345019,140.00275173917248,4.661324933345226,6.259432271966489,4.661324933345226,1.5981073386212632,0.25531186682513546
4043,846.4345233289469,853.599330457287,77.44205108142884,1.9869664841743795,7.164807128340158,1.9869664841743795,5.177840644165778,0.7226769055212946
4044,846.5355245000874,853.6918930686178,133.2155226054736,4.180698643880956,7.156368568530411,4.180698643880956,2.9756699246494547,0.41580724862812934
4045,846.5564631247087,853.9284185465104,161.17187922614167,5.060702086990736,7.371955421801772,5.060702086990736,2.3112533348110356,0.31351971119843597
4046,846.7177220113845,853.3385592834978,149.90546197946048,4.6585966062915825,6.620837272113363,4.6585966062915825,1.9622406658217804,0.29637349253192496
4047,846.8422892731396,853.7543581042269,138.32677257396344,5.48943899272987,6.912068831087254,5.48943899272987,1.422629838357384,0.20581823953474832
4048,846.8838790932754,854.1641162576229,101.07132201662675,3.369457582160202,7.280237164347568,3.369457582160202,3.910779582187366,0.5371774976423914
4049,846.998983473116,853.6398037533282,67.06072373135486,2.4920481253265154,6.6408202802122105,2.4920481253265154,4.148772154885695,0.6247379058348976
4050,847.481915235877,854.1365192410385,114.52264892342946,3.6272023644650355,6.654604005161559,3.6272023644650355,3.0274016406965236,0.45493340225028533
4051,847.5226163842954,853.8292239939582,34.2991535553414,1.2147771951897872,6.306607609662819,1.2147771951897872,5.091830414473032,0.8073802477692543
4052,848.1835591135515,854.8855951686181,137.29542012890997,4.577408132728296,6.702036055066628,4.577408132728296,2.124627922338332,0.3170123086300243
4053,848.2785286347141,854.4472690511968,101.87608925558516,4.14134811301241,6.168740416482706,4.14134811301241,2.027392303470296,0.3286557978762016
4054,848.3334980338864,854.423978453764,99.6362101518241,3.5530511809860927,6.090480419877622,3.5530511809860927,2.537429238891529,0.4166221814965649
4055,848.4500269849842,855.6750147043086,116.00145203983958,5.084946032103309,7.224987719324417,5.084946032103309,2.1400416872211085,0.29620004494917207
4056,848.8058064540598,856.1559855085231,112.2072244921469,4.223233702225217,7.350179054463297,4.223233702225217,3.1269453522380797,0.4254243779733889
4057,849.3815399326661,856.8677855760682,156.11964505724504,5.236560739668941,7.486245643402071,5.236560739668941,2.2496849037331303,0.30050909506501006
4058,849.4645357773911,855.6390209529225,27.092551926115895,0.8551598134032619,6.174485175531345,0.8551598134032619,5.319325362128083,0.8615010338364493
4059,849.5930465622648,856.3973124571351,56.72124811770876,1.7511829494468114,6.804265894870241,1.7511829494468114,5.05308294542343,0.7426345506622495
4060,849.6447025097783,855.6577185294137,119.47461036495407,4.3339457590465695,6.013016019635415,4.3339457590465695,1.679070260588846,0.2792392794407776
4061,849.839579915466,857.8383781016996,45.416237853740945,2.036451911045835,7.998798186233671,2.036451911045835,5.962346275187836,0.7454052641869788
4062,849.9353663794936,857.1422674006523,89.98292779780299,3.5166098158762917,7.206901021158615,3.5166098158762917,3.690291205282323,0.5120496582994635
4063,850.3751024430626,857.822237857702,172.14642269765017,5.896714586729906,7.447135414639433,5.896714586729906,1.5504208279095275,0.20819022907274393
4064,850.4107368373948,857.683973556855,147.71391214895047,5.3418912713805256,7.273236719460215,5.3418912713805256,1.9313454480796892,0.2655413982212619
4065,850.4847123020082,856.97458280678,0.0,0.0,6.489870504771716,0.0,6.489870504771716,1.0
4066,850.5326769981588,857.1000707923644,34.44657068996751,1.03496980544706,6.5673937942056,1.03496980544706,5.53242398875854,0.842407835150648
4067,850.5754116668586,857.9113379323151,105.18659816531746,3.556190290920471,7.3359262654564645,3.556190290920471,3.7797359745359937,0.5152363638568833
4068,850.581321217838,858.3554794354119,144.11310872092648,4.610189582416486,7.774158217573927,4.610189582416486,3.163968635157441,0.4069853669822554
4069,850.6148611975339,858.6039302069887,80.8966435691865,3.0582732705233333,7.989069009454852,3.0582732705233333,4.9307957389315185,0.6171927834264609
4070,850.8707795411597,857.8076105725917,109.21627077620754,3.6912290793904057,6.936831031432007,3.6912290793904057,3.2456019520416013,0.46787963226078383
4071,850.9533188110211,857.1882748232302,36.81229211804308,1.1163553524820768,6.234956012209182,1.1163553524820768,5.118600659727105,0.8209521686606851
4072,851.3316093527335,858.5063920169232,73.36566284298007,2.068202557680684,7.174782664189706,2.068202557680684,5.106580106509022,0.7117400408512221
4073,851.6103373540778,858.0824459520189,58.281060044221284,2.018550204194891,6.472108597941087,2.018550204194891,4.453558393746196,0.6881155231485092
4074,851.7771170879766,859.7085651342978,173.86250888415793,5.890512168231687,7.931448046321179,5.890512168231687,2.040935878089492,0.2573219752774064
4075,851.8249435896944,857.8323165147468,0.0,0.0,6.007372925052437,0.0,6.007372925052437,1.0
4076,852.0396172006588,858.6389508600137,123.90020247423664,4.248794352239114,6.5993336593548975,4.248794352239114,2.350539307115784,0.3561782792697218
4077,852.1325492418722,858.3854538636729,108.72148551286743,3.72061361814682,6.252904621800667,3.72061361814682,2.532291003653847,0.40497835115300634
4078,852.401649084503,858.526966005339,63.22470841941564,2.5936311355496495,6.125316920835985,2.5936311355496495,3.5316857852863355,0.5765719277761598
4079,852.5745398301943,858.7036435688353,52.21131447178068,1.842555145384428,6.129103738640993,1.842555145384428,4.286548593256565,0.6993760876051058
4080,852.6696423448525,859.411487392511,139.2625132482384,4.810058738637759,6.741845047658558,4.810058738637759,1.931786309020799,0.28653674110942495
4081,852.6776273511572,859.0882478407476,103.29920255359087,3.855497424487438,6.410620489590428,3.855497424487438,2.5551230651029906,0.39857656045183176
4082,852.7570772891997,858.8083184110017,117.39486946326667,3.9331629129876484,6.051241121801922,3.9331629129876484,2.118078208814274,0.35002376639448113
4083,853.0399013631554,860.9471975068441,0.0,0.0,7.907296143688654,0.0,7.907296143688654,1.0
4084,853.1847891172023,860.7159248078598,29.13449274134736,0.9785277012038703,7.531135690657493,0.9785277012038703,6.552607989453622,0.8700690385358809
4085,853.2080890129204,860.5804738114234,139.07192048349137,5.76236629988685,7.372384798503049,5.76236629988685,1.6100184986161992,0.21838503315007526
4086,853.3058039953964,860.6148469702155,63.39211511042556,1.8981873963518683,7.309042974819022,1.8981873963518683,5.410855578467153,0.7402960410971082
4087,853.5472154239537,860.9708584110607,103.31780327246818,3.1536182968022675,7.423642987106973,3.1536182968022675,4.270024690304705,0.5751926241227763
4088,853.6134543713015,860.621815070539,97.10964264142112,3.93102554278241,7.008360699237528,3.93102554278241,3.077335156455118,0.43909485948545934
4089,853.7936405765008,861.1528186210901,147.42824439022903,6.360031608644096,7.359178044589271,6.360031608644096,0.9991464359451747,0.13576875432165725
4090,854.0215743952283,861.4731500395097,145.8381166867227,5.4223347642917155,7.451575644281434,5.4223347642917155,2.029240879989718,0.2723237308269184
4091,854.2149802441035,861.6982575047886,148.3278281443402,5.417895506696194,7.4832772606850995,5.417895506696194,2.0653817539889054,0.27599962984664533
4092,854.3263997460441,860.9352392940646,98.03148148966608,4.251762176001641,6.608839548020455,4.251762176001641,2.3570773720188143,0.3566552576881412
4093,854.3894110894853,861.9592825821292,103.45207929048838,4.314512089278344,7.56987149264387,4.314512089278344,3.2553594033655253,0.4300415676182835
4094,854.4051586743383,862.3855946195305,171.50960483979821,7.053245465779983,7.980435945192198,7.053245465779983,0.9271904794122152,0.11618293609270804
4095,854.4989125172349,860.76742665133,117.3721560317267,4.742470020837204,6.268514134095085,4.742470020837204,1.526044113257881,0.24344590769247407
4096,854.5907960350374,860.7018081277748,77.7050073437439,2.762093441229621,6.111012092737383,2.762093441229621,3.348918651507762,0.5480137497171338
4097,854.7363218031691,861.568741435414,89.61315332362325,3.3988135543396694,6.832419632244978,3.3988135543396694,3.4336060779053086,0.5025461348569282
4098,855.6978410536624,862.4468084618769,106.45915339697255,3.9244130631728678,6.748967408214526,3.9244130631728678,2.824554345041658,0.4185165187794126
4099,855.7450208782926,862.9715378804759,61.9077460625073,2.2725950626842364,7.2265170021833,2.2725950626842364,4.953921939499064,0.6855200005759854
4100,855.8096332852873,861.9300743869211,0.0,0.0,6.120441101633787,0.0,6.120441101633787,1.0
4101,856.1389965366653,862.373448323064,123.93640024597903,3.976940408929198,6.234451786398722,3.976940408929198,2.257511377469524,0.36210262823662903
4102,856.2351587940849,863.0248194535845,134.20845319915395,5.253760501775273,6.789660659499646,5.253760501775273,1.535900157724373,0.22621162304708745
4103,856.4727731309576,863.0281494003509,45.63777581048,1.9756584130632655,6.555376269393264,1.9756584130632655,4.5797178563299985,0.6986201353097732
4104,856.5937521623871,864.1059828444912,133.85773142086123,5.077707506097585,7.512230682104132,5.077707506097585,2.4345231760065467,0.3240746030078846
4105,856.7079068319526,863.0901071501731,117.20757336580184,4.9126636090022995,6.382200318220498,4.9126636090022995,1.4695367092181986,0.23025549746892598
4106,857.0678926806539,863.6897109546549,110.07586390446139,4.331685380692219,6.62181827400093,4.331685380692219,2.2901328933087104,0.3458465331645235
4107,857.1027700752426,863.7064972463696,68.2225292776673,2.9380361763175644,6.603727171127048,2.9380361763175644,3.6656909948094833,0.5550942520515828
4108,857.2047112746397,863.3081345972364,118.7378430575226,3.863647508181912,6.1034233225966545,3.863647508181912,2.2397758144147426,0.3669704190634195
4109,857.6567672113896,863.6935635940987,115.90045147762554,4.935332986944379,6.036796382709099,4.935332986944379,1.1014633957647195,0.18245826526791384
4110,857.8301467479203,864.5276647765011,162.851187236434,5.471870809947534,6.6975180285808165,5.471870809947534,1.2256472186332825,0.18300021192970098
4111,858.0357673209783,865.4893409141446,153.06957192011762,6.253235538395997,7.453573593166311,6.253235538395997,1.200338054770314,0.16104195387174075
4112,858.3685654235388,864.7886619580781,75.19238279398593,2.7061831485568053,6.4200965345393115,2.7061831485568053,3.713913385982506,0.5784824832464932
4113,858.5428224229609,865.1054487855839,115.13643552582415,4.965916454706411,6.562626362623064,4.965916454706411,1.5967099079166527,0.2433034915732201
4114,858.5679331275013,864.8179267711228,165.30085789073772,5.8391784525214945,6.249993643621451,5.8391784525214945,0.4108151910999567,0.06573049742526088
4115,859.0792585483066,865.5775980689716,92.0506579070665,3.370173961454011,6.498339520665013,3.370173961454011,3.128165559211002,0.48137921222233687
4116,859.270229620273,867.1930567610848,66.41360460807478,2.86837206377599,7.922827140811819,2.86837206377599,5.054455077035829,0.6379610443599708
4117,859.3091681144493,866.0029581673658,121.01051726942887,5.103548088377608,6.6937900529164835,5.103548088377608,1.5902419645388752,0.23756974030669023
4118,859.4145914236435,866.6508519885248,113.19608246948744,4.910835197416793,7.236260564881263,4.910835197416793,2.3254253674644705,0.3213573290533696
4119,859.6903290774235,865.9790672383942,68.92846123175727,2.003240963286826,6.288738160970752,2.003240963286826,4.285497197683926,0.68145581641173
4120,859.7277459684723,867.0393850487111,116.91550416141715,4.067718325563287,7.31163908023882,4.067718325563287,3.243920754675533,0.4436653285366456
4121,860.2556860042449,868.2398400749634,127.6107249832553,4.9300932676464555,7.984154070718432,4.9300932676464555,3.0540608030719767,0.382515264112027
4122,860.3785411880469,867.352064168562,158.8290675595636,6.166289133263783,6.973522980515099,6.166289133263783,0.8072338472513163,0.11575696380535767
4123,860.5442842801057,866.7186615165901,90.25854130564208,3.211024050872803,6.1743772364844745,3.211024050872803,2.9633531856116715,0.4799436561959933
4124,860.7259266875938,867.8579145826583,144.1642615387907,5.902300221942731,7.131987895064526,5.902300221942731,1.229687673121795,0.1724186427703786
4125,860.8537651829156,867.1280386248868,94.33310467117634,3.3090804466333226,6.274273441971218,3.3090804466333226,2.9651929953378953,0.47259543638989165
4126,861.1934933687796,868.3098217632784,58.251559692253934,2.048302110894717,7.116328394498737,2.048302110894717,5.06802628360402,0.7121686918667002
4127,861.288232017085,868.9375724226533,78.7434429050439,3.2827968803670298,7.649340405568296,3.2827968803670298,4.366543525201266,0.5708392219050239
4128,861.4764048414974,869.2221279304484,60.88787770887482,2.4563786778886336,7.745723088951081,2.4563786778886336,5.289344411062448,0.682872902932388
4129,861.4901205938537,869.2173615780553,83.8299382438483,2.5062292704618527,7.727240984201558,2.5062292704618527,5.2210117137397045,0.6756631149997948
4130,861.6376078643173,869.3380769457085,110.86284044971157,5.047646334991812,7.7004690813912475,5.047646334991812,2.652822746399435,0.34450144768585295
4131,861.8570825311629,868.5067310166735,112.52400572117278,4.050249591696758,6.649648485510625,4.050249591696758,2.5993988938138664,0.39090771481799
4132,862.0381506940817,868.8442997520747,52.09676644956007,1.6263151514953502,6.806149057993025,1.6263151514953502,5.179833906497675,0.7610520813402648
4133,862.6267431443863,869.0814572448144,111.15035002406673,4.415789239804486,6.4547141004280775,4.415789239804486,2.0389248606235917,0.31588151371233775
4134,862.9744611067437,869.5513836475417,136.3301478846531,4.636119109413051,6.576922540798023,4.636119109413051,1.940803431384972,0.29509294344669007
4135,863.1303694632161,869.8351949224766,129.8157623877402,4.947241792432736,6.704825459260519,4.947241792432736,1.7575836668277827,0.2621371245988599
4136,863.3337665288591,870.3585436305534,85.56997431957612,3.7089476156242416,7.024777101694326,3.7089476156242416,3.3158294860700845,0.4720191741415297
4137,863.6777671669594,869.9137424559123,133.82100131356648,4.491872895495075,6.235975288952886,4.491872895495075,1.744102393457811,0.2796839808758562
4138,863.7611538949687,869.825163548908,108.09805582396562,3.827583267196623,6.064009653939252,3.827583267196623,2.236426386742629,0.36880323653340824
4139,863.85847586452,870.0908147835632,106.06391283213225,3.487223539710209,6.232338919043286,3.487223539710209,2.745115379333077,0.44046310943476
4140,863.8699006759502,871.4103821695467,100.29690475329862,3.7364103227643755,7.540481493596417,3.7364103227643755,3.8040711708320414,0.5044865071365221
4141,864.116942515723,870.8559572496525,182.13561179111002,5.761760319969868,6.73901473392948,5.761760319969868,0.9772544139596118,0.14501443497954492
4142,864.1182687853734,871.5467786537821,176.86484271714048,6.590866038348248,7.428509868408696,6.590866038348248,0.8376438300604478,0.11276068079584908
4143,864.3287611864988,871.0451087042536,105.96863480645399,3.6197208929264715,6.716347517754798,3.6197208929264715,3.0966266248283265,0.4610581296816957
4144,864.4508958398844,872.3712582045637,148.85153286812286,4.800971975531755,7.920362364679249,4.800971975531755,3.119390389147495,0.39384440326346365
4145,864.525289330949,871.6083141936072,129.70092919845345,4.240864137528895,7.083024862658135,4.240864137528895,2.84216072512924,0.4012636945711111
4146,864.7982916622117,872.4328946996234,146.0124207815689,5.081072493907978,7.6346030374116935,5.081072493907978,2.5535305435037152,0.3344680176547098
4147,864.9773152581694,871.9550214734825,163.0835647704771,5.643657426266129,6.9777062153131055,5.643657426266129,1.3340487890469763,0.19118729678233015
4148,865.0513328903035,872.3834989157247,131.78395314076243,5.166187968030849,7.332166025421202,5.166187968030849,2.165978057390353,0.29540766669504415
4149,865.1795970111606,872.834391471742,134.20037664153483,5.1323232004289085,7.654794460581456,5.1323232004289085,2.522471260152548,0.3295282810194412
4150,865.2323847699581,871.6836111716116,69.0212299017418,2.3883061165580406,6.451226401653457,2.3883061165580406,4.062920285095417,0.6297903735100795
4151,865.3610124562782,871.5767067818043,88.47078741601207,2.9551589069543125,6.215694325526101,2.9551589069543125,3.2605354185717887,0.5245649557092424
4152,865.3713478106623,873.240319337533,117.79321836967785,4.406422952215433,7.868971526870723,4.406422952215433,3.4625485746552904,0.44002555643154706
4153,865.43635050791,872.6565825662675,117.27573369802633,3.482892632284171,7.22023205835751,3.482892632284171,3.7373394260733392,0.517620402760784
4154,865.6693387971611,872.400131506344,155.09967863502615,5.583348150691968,6.730792709182879,5.583348150691968,1.1474445584909105,0.17047688260038701
4155,866.5239650826561,874.2032920071676,150.47697436057427,5.568028975094091,7.6793269245115425,5.568028975094091,2.1112979494174517,0.2749326822743316
4156,866.5803486147929,873.5984594461751,133.33656719490148,4.720050161806322,7.01811083138216,4.720050161806322,2.298060669575838,0.3274471898192086
4157,866.728775171011,874.2402785064025,117.73556925847615,3.6732291503787184,7.5115033353915805,3.6732291503787184,3.838274185012862,0.5109861519901422
4158,867.1383803947244,874.9220970578559,141.703178750329,5.56978350794644,7.783716663131486,5.56978350794644,2.213933155185046,0.2844313649893768
4159,867.204571437797,873.5898055241761,144.82256279858376,5.344103538409187,6.385234086379114,5.344103538409187,1.041130547969927,0.16305283939250578
4160,867.4625013157081,873.5886160100133,130.25317223031126,4.850882511982277,6.126114694305215,4.850882511982277,1.275232182322938,0.20816328879842605
4161,867.4651024894997,874.3310538588594,99.69097842836334,3.648001369397863,6.865951369359664,3.648001369397863,3.217949999961801,0.4686823175477742
4162,867.5445555798093,875.2906608007312,152.2267460484335,5.233489384269866,7.746105220921891,5.233489384269866,2.5126158366520244,0.3243715086474115
4163,867.9575857613266,875.2184542239772,85.48933378589665,3.982625807866503,7.260868462650592,3.982625807866503,3.278242654784089,0.4514945659251567
4164,867.957759445556,875.4380265011537,158.94942228780388,6.767727408354841,7.480267055597665,6.767727408354841,0.7125396472428234,0.09525591024315272
4165,868.1823579639363,874.8562207340428,50.239682818102196,1.709284393819544,6.6738627701065525,1.709284393819544,4.964578376287008,0.7438837967307718
4166,868.3097058264971,874.971462268563,43.59927218127585,1.7221438519127017,6.661756442065894,1.7221438519127017,4.939612590153192,0.7414880194301064
4167,868.3231482195143,874.4098902091071,94.04090144927878,2.776997412835751,6.086741989592724,2.776997412835751,3.309744576756973,0.543762916584285
4168,868.6157844527823,874.8750551519743,116.21351683278195,4.003288293440198,6.259270699191916,4.003288293440198,2.255982405751718,0.36042256584987925
4169,868.8165190327694,876.2829707130139,156.5014219409249,5.921024835958088,7.466451680244518,5.921024835958088,1.54542684428643,0.20698276912117097
4170,868.8322314526321,875.321825772242,104.21287800316462,3.7328246757133834,6.489594319609978,3.7328246757133834,2.7567696438965945,0.42479845551613393
4171,868.854381005742,876.2265941848776,128.7750901572495,4.61494012069202,7.372213179135656,4.61494012069202,2.7572730584436362,0.37400886157864854
4172,868.8796291082062,876.020972940997,145.7701253881908,5.291149951857425,7.141343832790767,5.291149951857425,1.8501938809333422,0.2590820333335364
4173,868.995236485595,876.4477828572888,93.39814109173658,3.173676014771516,7.4525463716937566,3.173676014771516,4.278870356922241,0.574148773253426
4174,869.2909249611843,876.1791265065666,145.00498140504942,5.676337473510835,6.888201545382344,5.676337473510835,1.211864071871509,0.1759333062320031
4175,869.3970208182213,877.3149804961473,158.42897513396096,6.198221733061176,7.917959677925978,6.198221733061176,1.7197379448648018,0.2171945822936128
4176,869.7603375033173,877.024961766811,181.1700705469333,6.2543272873341405,7.264624263493715,6.2543272873341405,1.0102969761595748,0.13907078184848903
4177,869.7881463937719,876.8479248272766,129.7702539911557,5.36175398563342,7.059778433504789,5.36175398563342,1.6980244478713686,0.24052092623937965
4178,870.501610390449,878.3043484332732,124.67141475634766,4.933666830527729,7.802738042824217,4.933666830527729,2.869071212296488,0.3677005682556558
4179,870.6620604789584,877.714572183679,155.21332704842806,6.021420411393689,7.052511704720587,6.021420411393689,1.0310912933268979,0.14620199674914947
4180,871.1024989485046,878.7649227169478,178.67436363147118,6.737101458358272,7.662423768443205,6.737101458358272,0.9253223100849324,0.12076104611908363
4181,871.4579630466094,878.679425504064,101.55592151101601,4.775360772704871,7.221462457454663,4.775360772704871,2.4461016847497925,0.33872663593573066
4182,871.6637200118255,877.8931878205507,85.03853321684147,3.5559042027704066,6.22946780872519,3.5559042027704066,2.673563605954783,0.4291800982116169
4183,871.8248262327938,877.8251513317581,113.81024063509821,4.978168850961827,6.000325098964254,4.978168850961827,1.0221562480024264,0.1703501445578117
4184,872.7342342087421,879.6472763602135,178.70041178918666,6.856779889499221,6.913042151471359,6.856779889499221,0.05626226197213757,0.008138567759226351
4185,872.7662610873531,880.0470365672757,142.06689293175313,5.9684082941677765,7.280775479922568,5.9684082941677765,1.3123671857547912,0.18025101713049232
4186,872.8642022483518,880.578458737324,164.95725318710384,7.350081863571099,7.7142564889721825,7.350081863571099,0.36417462540108314,0.04720800065718379
4187,872.8859133752403,879.6542219063543,127.40995010740227,6.288692645713314,6.76830853111403,6.288692645713314,0.4796158854007162,0.07086200092621572
4188,873.0296821735681,879.9690151045578,148.17262342069668,6.591590639381277,6.939332930989735,6.591590639381277,0.3477422916084585,0.05011177516148675
4189,873.0560904991512,879.3827663286853,90.13530413932713,3.8583204384180254,6.326675829534111,3.8583204384180254,2.468355391116085,0.39015044513476393
4190,873.3283419345595,880.5602605385972,141.89587719047228,6.187943862940955,7.2319186040376735,6.187943862940955,1.0439747410967186,0.14435653915046195
4191,874.3883356722627,881.6100676405864,157.29943693039277,6.7755554473954565,7.221731968323752,6.7755554473954565,0.4461765209282955,0.06178248138885972
4192,874.8457607793106,880.9142572953016,144.06307590512972,5.604226949049388,6.068496515991001,5.604226949049388,0.4642695669416126,0.07650487492548164
4193,875.0800229583075,881.3825027429868,131.6912639610727,5.142351721078598,6.302479784679349,5.142351721078598,1.1601280636007507,0.18407485676049248
4194,875.1249996997622,882.2191340823291,165.91156308072308,7.353482441314005,7.094134382566949,7.094134382566949,0.0,0.0
4195,875.362803554304,883.2533575227527,182.37965441172608,8.217855955790737,7.890553968448671,7.890553968448671,0.0,0.0
4196,875.9897604276955,882.6590500631253,149.6334868904176,6.6968442746457875,6.669289635429777,6.669289635429777,0.0,0.0
4197,876.0019878990605,882.970928842453,135.8810372520827,5.676513074625649,6.968940943392454,5.676513074625649,1.2924278687668052,0.18545541987871347
4198,876.1951864233505,883.5025872482478,143.2769112513429,6.565408730419366,7.307400824897286,6.565408730419366,0.7419920944779204,0.1015398104275127
4199,876.2371127204266,884.0973566312099,142.41229035379533,5.765669109750762,7.860243910783311,5.765669109750762,2.0945748010325485,0.26647707435122253
4200,876.3041492540224,883.6430171837942,180.42210969581572,7.1317830289451765,7.338867929771823,7.1317830289451765,0.2070849008266462,0.02821755382551009
4201,876.6274952903909,883.7331634099518,142.06322427126534,5.9147446767698835,7.105668119560846,5.9147446767698835,1.1909234427909627,0.1676018951001283
4202,877.1292283669384,883.909323215135,185.254457731141,7.373613039785201,6.780094848196654,6.780094848196654,0.0,0.0
4203,877.607282815095,885.0127280042149,175.52062814264525,6.9856499310446045,7.40544518911986,6.9856499310446045,0.4197952580752551,0.056687376296029
4204,878.1524564324013,885.416171403249,144.24174187641705,6.5155746077536465,7.263714970847673,6.5155746077536465,0.7481403630940262,0.10299693285001221
4205,878.4729218095852,885.164823402703,111.58821633146346,4.731465706529348,6.691901593117791,4.731465706529348,1.960435886588443,0.2929564727318511
4206,878.4757008550919,885.2645833307932,165.67782783634658,6.221622687398741,6.788882475701371,6.221622687398741,0.5672597883026302,0.08355716722641095
4207,879.1662960752053,885.188774493236,136.93019393225933,5.32352160695293,6.022478418030687,5.32352160695293,0.6989568110777569,0.11605800179958327
4208,879.2915382471423,887.2374191917847,166.65469881585292,6.192819607052272,7.945880944642454,6.192819607052272,1.7530613375901822,0.22062517042521154
4209,879.5791096984923,886.4979048597023,144.91294757040666,5.97863478732425,6.918795161210028,5.97863478732425,0.940160373885778,0.1358849845933802
4210,879.6931926201327,885.7052439785912,132.59488914804746,5.47903364653456,6.012051358458507,5.47903364653456,0.5330177119239465,0.08865821000913947
4211,879.7035125258781,885.8513114037302,138.96244616520957,5.542543649114129,6.147798877852097,5.542543649114129,0.6052552287379678,0.09845072045516076
4212,879.9468554934687,887.5255049393259,146.3189293861145,5.406098218731325,7.578649445857195,5.406098218731325,2.1725512271258705,0.28666733336155
4213,879.9979217047014,886.0077365411236,121.86995038876898,5.348145820422361,6.0098148364221515,5.348145820422361,0.6616690159997907,0.11009807024166236
4214,880.0624625979663,887.6240073696688,163.85065597490058,5.692851527596485,7.561544771702529,5.692851527596485,1.8686932441060442,0.24713114853187548
4215,880.078738470039,886.8943510228951,145.3339964245607,6.08578701762831,6.815612552856123,6.08578701762831,0.7298255352278131,0.1070814295219841
4216,880.2448554202679,886.7224484113867,143.94423099440993,5.566315582265015,6.477592991118854,5.566315582265015,0.9112774088538389,0.14068148617908716
4217,880.438914461468,887.0577974102633,145.4970299610483,5.5054599149528,6.618882948795317,5.5054599149528,1.1134230338425173,0.16821917572136066
4218,880.6459947630057,887.6193341355716,147.97202605248978,5.261458310244674,6.973339372565988,5.261458310244674,1.7118810623213143,0.24548942348282576
4219,880.7075396793033,888.1815306384723,177.81246000437073,7.13872569955283,7.473990959168987,7.13872569955283,0.3352652596161567,0.04485759501820885
4220,881.0358884145649,888.7527838594334,123.05666697343909,5.831227825227157,7.716895444868555,5.831227825227157,1.8856676196413984,0.2443557299840438
4221,881.387564838392,887.5560316816968,91.02501828955624,2.768626135502546,6.168466843304827,2.768626135502546,3.3998407078022814,0.5511646239117625
4222,881.5998751645324,888.5504516065756,101.61888348633057,4.4869888091438295,6.950576442043257,4.4869888091438295,2.4635876328994275,0.35444364268803125
4223,881.7953142138446,889.1437820058833,126.95708785973243,5.707879746391585,7.3484677920387185,5.707879746391585,1.6405880456471333,0.2232557986339051
4224,881.9130833532405,888.4418158255868,95.02450224348816,4.2526651899296395,6.528732472346292,4.2526651899296395,2.276067282416652,0.3486231503676058
4225,881.915525533881,888.794838122511,143.17884922234802,5.862288037127156,6.87931258863,5.862288037127156,1.0170245515028444,0.14783810713642576
4226,882.1110820009814,889.2734953502094,144.1279418440759,6.128368625422086,7.162413349228018,6.128368625422086,1.0340447238059323,0.14437099248361365
4227,882.5086694553097,889.4953537384821,116.16503522250768,4.78227186270604,6.986684283172394,4.78227186270604,2.2044124204663547,0.31551624935675676
4228,882.680293873598,890.2892700737156,168.62198486760838,5.94886640863678,7.608976200117581,5.94886640863678,1.6601097914808012,0.21817781365318867
4229,883.374634512821,889.8842665569916,144.51255388606887,5.542330223555865,6.509632044170644,5.542330223555865,0.9673018206147788,0.1485954680773385
4230,883.4329797694326,890.8613765906695,143.7647725130521,6.432031600512102,7.428396821236902,6.432031600512102,0.9963652207248002,0.13412924009071656
4231,883.4539684673824,890.7958791776041,173.8033606735796,5.993524867620019,7.3419107102216685,5.993524867620019,1.3483858426016493,0.18365598490926602
4232,883.5563649384619,890.4910798886482,143.12822909887313,6.536739399791046,6.934714950186276,6.536739399791046,0.3979755503952296,0.05738888379031923
